"date","air_temp","windspeed","rain","lake"
1981-02-25,15.9349,3.16213578750186,0.0611042,"rotoehu"
1981-02-26,16.5899,2.82583918937366,0.00539155,"rotoehu"
1981-02-27,17.9494,3.37042662387123,3.6986,"rotoehu"
1981-02-28,18.3172,3.25216543377547,14.2153,"rotoehu"
1981-03-01,18.167,1.38860247459955,2.99637,"rotoehu"
1981-03-02,18.4227,1.51017106985434,0.51105,"rotoehu"
1981-03-03,18.054,1.62893978390854,1.56543,"rotoehu"
1981-03-04,17.1136,1.26947879754843,1.00058,"rotoehu"
1981-03-05,16.0532,1.74488016714616,0.0430358,"rotoehu"
1981-03-06,16.4517,2.95968420021461,3.00175,"rotoehu"
1981-03-07,18.2745,3.47464049525991,14.8662,"rotoehu"
1981-03-08,18.9144,4.83699579231779,25.8296,"rotoehu"
1981-03-09,19.9415,3.49801159571277,11.8133,"rotoehu"
1981-03-10,17.9554,2.11921008765545,0.234007,"rotoehu"
1981-03-11,17.5427,2.30636030613611,0.457255,"rotoehu"
1981-03-12,17.2026,3.12620157203594,0.486843,"rotoehu"
1981-03-13,15.6655,0.198341380858862,0.145246,"rotoehu"
1981-03-14,16.3548,2.35673499112649,1.63267,"rotoehu"
1981-03-15,16.087,1.97454289300689,1.33411,"rotoehu"
1981-03-16,17.0363,1.06309759275101,1.25611,"rotoehu"
1981-03-17,16.7559,0.673358109301433,17.1578,"rotoehu"
1981-03-18,14.8043,3.77523433398511,30.7087,"rotoehu"
1981-03-19,16.1464,1.4779231048539,0.591742,"rotoehu"
1981-03-20,17.2161,2.57015353844863,4.43538,"rotoehu"
1981-03-21,17.793,2.92263530868974,14.2906,"rotoehu"
1981-03-22,17.6489,3.14019108530038,10.4469,"rotoehu"
1981-03-23,16.9694,2.67004256679552,4.70166,"rotoehu"
1981-03-24,17.2732,1.91622251194088,6.77276,"rotoehu"
1981-03-25,17.8548,2.28438065690046,13.3949,"rotoehu"
1981-03-26,17.0239,2.22931100802468,14.8205,"rotoehu"
1981-03-27,14.4318,3.62079190490478,1.58964,"rotoehu"
1981-03-28,12.4168,3.29464920948862,0.115659,"rotoehu"
1981-03-29,11.8297,1.25675234319455,0.0161384,"rotoehu"
1981-03-30,13.0968,0.580240778847023,0.0215179,"rotoehu"
1981-03-31,14.4178,0.635927662317028,0.00491052,"rotoehu"
1981-04-01,15.4127,0.409069800295744,0.657352,"rotoehu"
1981-04-02,15.4006,0.889956958944083,1.19922,"rotoehu"
1981-04-03,14.1716,1.20577321330547,0.14213,"rotoehu"
1981-04-04,14.0713,1.37782122555867,0.386416,"rotoehu"
1981-04-05,14.5222,0.42486142093864,0.395299,"rotoehu"
1981-04-06,14.958,1.25217391388936,0.0355325,"rotoehu"
1981-04-07,13.9647,1.19880528937939,0,"rotoehu"
1981-04-08,14.8044,2.98591930292833,0.0488572,"rotoehu"
1981-04-09,15.9121,3.02174986317547,0.0866106,"rotoehu"
1981-04-10,15.2633,2.3218062898978,4.69696,"rotoehu"
1981-04-11,14.7905,4.61958739283066,74.1919,"rotoehu"
1981-04-12,14.3631,5.98468740450995,87.1236,"rotoehu"
1981-04-13,15.1827,3.79363915946153,49.9743,"rotoehu"
1981-04-14,16.6252,3.17671041254943,17.0512,"rotoehu"
1981-04-15,15.2915,1.73923274838907,9.18072,"rotoehu"
1981-04-16,15.0735,2.61320741021527,2.3185,"rotoehu"
1981-04-17,14.2767,4.30393004471495,0.268715,"rotoehu"
1981-04-18,13.5862,1.34113022884618,0.00888313,"rotoehu"
1981-04-19,13.2929,1.66853940562877,0.0111039,"rotoehu"
1981-04-20,13.2744,2.53662771347236,0.544092,"rotoehu"
1981-04-21,12.7248,2.71365798707206,0.550754,"rotoehu"
1981-04-22,12.8209,0.100285011411726,0.508559,"rotoehu"
1981-04-23,13.6792,1.40628613522604,1.61229,"rotoehu"
1981-04-24,13.4908,0.31183827424484,1.37467,"rotoehu"
1981-04-25,12.0591,2.36382588129942,0.277598,"rotoehu"
1981-04-26,11.8831,3.08832366423016,0.00888313,"rotoehu"
1981-04-27,11.3611,2.5801771806859,0.0444157,"rotoehu"
1981-04-28,12.9593,2.67595555488128,0.479689,"rotoehu"
1981-04-29,14.1978,2.80827219985902,1.28805,"rotoehu"
1981-04-30,12.556,1.50061401848743,0.0553328,"rotoehu"
1981-05-01,10.7822,1.78105712221254,0.0107966,"rotoehu"
1981-05-02,10.5065,1.39740123836928,0.00134958,"rotoehu"
1981-05-03,11.2526,0.545956465971564,0,"rotoehu"
1981-05-04,11.7506,2.51592487570674,0,"rotoehu"
1981-05-05,11.7128,3.15494381328733,0.00539832,"rotoehu"
1981-05-06,12.616,3.94381686139202,2.95018,"rotoehu"
1981-05-07,14.1888,4.28346461328911,18.2787,"rotoehu"
1981-05-08,14.901,2.5157641602702,24.839,"rotoehu"
1981-05-09,14.8482,0.97889429334326,10.0881,"rotoehu"
1981-05-10,13.3054,1.92264554059998,5.93276,"rotoehu"
1981-05-11,10.9873,2.6116632885464,0.631604,"rotoehu"
1981-05-12,8.63532,3.96426401811232,2.84087,"rotoehu"
1981-05-13,6.99973,2.41897524886056,0.182193,"rotoehu"
1981-05-14,8.18013,1.85894560159785,0.356289,"rotoehu"
1981-05-15,8.78547,1.85077032207241,0.32255,"rotoehu"
1981-05-16,7.96796,1.0166556762095,0.00404874,"rotoehu"
1981-05-17,9.72435,2.06639226329369,0.00944707,"rotoehu"
1981-05-18,11.3797,1.27012699893515,0.556027,"rotoehu"
1981-05-19,11.1057,2.40997112351995,28.294,"rotoehu"
1981-05-20,11.9382,3.05244065680236,16.4271,"rotoehu"
1981-05-21,10.6898,5.78864867382708,6.80594,"rotoehu"
1981-05-22,9.20792,3.55612343797062,0.0296908,"rotoehu"
1981-05-23,7.9238,3.09281950261586,0.0296908,"rotoehu"
1981-05-24,7.84962,2.81624627527921,0.00269916,"rotoehu"
1981-05-25,8.13291,2.45062111004537,0,"rotoehu"
1981-05-26,8.37652,2.76331476753916,0.0134958,"rotoehu"
1981-05-27,9.1448,2.89076084574632,0.0134958,"rotoehu"
1981-05-28,8.42163,1.76220989235704,0.00269916,"rotoehu"
1981-05-29,6.84811,2.30287735887085,0.00134958,"rotoehu"
1981-05-30,8.39946,1.08921212564358,0.00269916,"rotoehu"
1981-05-31,12.2212,1.20579390923864,4.70721,"rotoehu"
1981-06-01,13.4459,1.22216568397619,3.18947,"rotoehu"
1981-06-02,15.2013,4.74682433104491,14.7771,"rotoehu"
1981-06-03,13.6616,3.34316146869995,10.7276,"rotoehu"
1981-06-04,11.7306,3.37307448038448,3.69758,"rotoehu"
1981-06-05,9.08762,2.59230091701484,15.371,"rotoehu"
1981-06-06,11.694,0.782375259918155,25.9645,"rotoehu"
1981-06-07,11.1241,1.14415080929963,8.01326,"rotoehu"
1981-06-08,8.84855,3.0238024510209,1.40776,"rotoehu"
1981-06-09,8.83871,3.16337634763871,0.613698,"rotoehu"
1981-06-10,8.36913,2.79828763186417,0.00219963,"rotoehu"
1981-06-11,9.5364,2.65733387484524,1.26919,"rotoehu"
1981-06-12,10.8602,4.37466343219681,51.2426,"rotoehu"
1981-06-13,11.4511,1.59562309684618,23.7692,"rotoehu"
1981-06-14,11.621,2.52423538949916,29.4993,"rotoehu"
1981-06-15,11.2289,1.22223720162823,23.6065,"rotoehu"
1981-06-16,9.88425,2.49024941066151,25.133,"rotoehu"
1981-06-17,7.48243,2.61383775444244,0.129778,"rotoehu"
1981-06-18,7.73785,2.55053212282927,0.338743,"rotoehu"
1981-06-19,7.80372,2.74965337540934,0.140776,"rotoehu"
1981-06-20,5.62832,1.59082024485012,0.00439927,"rotoehu"
1981-06-21,5.40404,3.14249749703958,0.0703882,"rotoehu"
1981-06-22,6.53612,4.08749495076141,0.0725879,"rotoehu"
1981-06-23,6.31259,2.78122034884419,0.00219963,"rotoehu"
1981-06-24,5.8558,0.945079771408213,-1.38778e-14,"rotoehu"
1981-06-25,8.87725,2.03290548512935,0.332145,"rotoehu"
1981-06-26,12.2835,4.93329626657725,52.5514,"rotoehu"
1981-06-27,11.8451,1.3897562883934,41.3443,"rotoehu"
1981-06-28,9.76581,4.55398665700022,6.78807,"rotoehu"
1981-06-29,8.46288,3.0575020000139,0.952441,"rotoehu"
1981-06-30,8.07866,2.29221830349315,0.0635071,"rotoehu"
1981-07-01,8.22933,1.56317903414804,3.13579,"rotoehu"
1981-07-02,10.0316,3.36353461953345,22.5742,"rotoehu"
1981-07-03,8.56809,3.63462506959329,2.38724,"rotoehu"
1981-07-04,9.44101,1.83625613164395,6.16435,"rotoehu"
1981-07-05,11.269,2.61097603868745,20.7023,"rotoehu"
1981-07-06,9.58921,4.08220795875222,1.14417,"rotoehu"
1981-07-07,8.24157,5.40428327796573,7.74891,"rotoehu"
1981-07-08,8.30706,2.4859978150634,5.0712,"rotoehu"
1981-07-09,6.22454,2.01253486003498,8.46831,"rotoehu"
1981-07-10,6.15208,3.77367613416732,11.1606,"rotoehu"
1981-07-11,6.76152,3.58782707420522,1.08899,"rotoehu"
1981-07-12,5.36618,2.23055609701729,0.0020822,"rotoehu"
1981-07-13,4.26108,2.24761941777094,0,"rotoehu"
1981-07-14,5.98836,3.17867386954057,0.29359,"rotoehu"
1981-07-15,6.47017,3.3455852088536,0.0406029,"rotoehu"
1981-07-16,7.58186,2.5638170209935,0.0770414,"rotoehu"
1981-07-17,5.88539,0.555166115252003,7.27104,"rotoehu"
1981-07-18,6.54411,3.74519765099253,23.5361,"rotoehu"
1981-07-19,5.66727,4.10174470431791,1.34822,"rotoehu"
1981-07-20,7.99782,3.7057462820404,0.0041644,"rotoehu"
1981-07-21,7.09917,2.18935819428,0.0031233,"rotoehu"
1981-07-22,6.06983,0.853466947610744,0.0020822,"rotoehu"
1981-07-23,7.82823,0.808354664723282,0.355015,"rotoehu"
1981-07-24,9.63109,1.61445307029966,2.47365,"rotoehu"
1981-07-25,10.1229,2.76771311056909,3.61574,"rotoehu"
1981-07-26,8.16394,1.04161093356637,0.4737,"rotoehu"
1981-07-27,8.90903,2.73296328669377,18.6805,"rotoehu"
1981-07-28,9.10372,4.4790733546237,0.182192,"rotoehu"
1981-07-29,10.2476,3.9529511058575,20.3389,"rotoehu"
1981-07-30,9.02803,3.78751356835853,12.0174,"rotoehu"
1981-07-31,7.36033,2.07057888467187,2.89528,"rotoehu"
1981-08-01,6.5766,1.46726737906934,5.62401,"rotoehu"
1981-08-02,5.89314,1.41058427749071,1.63465,"rotoehu"
1981-08-03,4.5811,2.33028717215819,1.54563,"rotoehu"
1981-08-04,6.1606,3.45242128095689,0.157937,"rotoehu"
1981-08-05,7.99709,4.29394817207893,1.3518,"rotoehu"
1981-08-06,9.58974,3.56548462182913,14.7951,"rotoehu"
1981-08-07,10.2591,1.89200208839737,28.7561,"rotoehu"
1981-08-08,8.48959,4.21894251393936,21.631,"rotoehu"
1981-08-09,8.56581,3.57692022951156,1.06536,"rotoehu"
1981-08-10,9.08063,1.3263605265975,10.3463,"rotoehu"
1981-08-11,6.90216,3.26377711053252,3.94987,"rotoehu"
1981-08-12,5.58351,1.88291682147566,0.00287159,"rotoehu"
1981-08-13,6.95315,2.80064258296984,0.129939,"rotoehu"
1981-08-14,8.5072,2.32764486374103,9.06632,"rotoehu"
1981-08-15,7.79508,2.55151138678627,0.599444,"rotoehu"
1981-08-16,7.41286,2.58254370309584,0.00646107,"rotoehu"
1981-08-17,7.94378,1.73501328528775,7.31609,"rotoehu"
1981-08-18,9.24102,1.49029494100195,15.7241,"rotoehu"
1981-08-19,8.55028,4.7485432404686,6.20766,"rotoehu"
1981-08-20,7.97586,3.17582490339124,0.172295,"rotoehu"
1981-08-21,5.78893,0.8074223807852,10.9364,"rotoehu"
1981-08-22,8.29742,0.961964299454507,19.9059,"rotoehu"
1981-08-23,9.43082,1.38711353090654,27.7647,"rotoehu"
1981-08-24,8.60623,4.7776132522631,4.46317,"rotoehu"
1981-08-25,7.56191,2.63455138923119,0.589393,"rotoehu"
1981-08-26,6.24191,3.11801765297697,1.00075,"rotoehu"
1981-08-27,5.17548,3.26860597081095,0.440789,"rotoehu"
1981-08-28,5.46675,3.29319003469038,0.480273,"rotoehu"
1981-08-29,5.86016,2.17566207320347,0.564985,"rotoehu"
1981-08-30,7.24799,3.89645972020512,19.3437,"rotoehu"
1981-08-31,8.67182,1.75445420247552,26.4345,"rotoehu"
1981-09-01,8.21665,1.85953974240106,18.1057,"rotoehu"
1981-09-02,8.00792,3.75280796158024,3.3424,"rotoehu"
1981-09-03,8.07625,4.9136984711722,0.226003,"rotoehu"
1981-09-04,7.81552,4.67628243535396,2.68766,"rotoehu"
1981-09-05,5.69347,5.29774828995301,2.35087,"rotoehu"
1981-09-06,8.79656,4.44288500905662,0.756665,"rotoehu"
1981-09-07,9.74079,4.56551030867306,0.0963834,"rotoehu"
1981-09-08,9.24327,3.33801124451371,0.0221571,"rotoehu"
1981-09-09,9.33693,1.72854285609614,4.64413,"rotoehu"
1981-09-10,7.54653,2.53070113772844,1.30173,"rotoehu"
1981-09-11,9.39126,3.38381866879713,0.0786578,"rotoehu"
1981-09-12,9.75846,3.39416361299938,6.34247,"rotoehu"
1981-09-13,7.78733,4.41828558789492,5.60575,"rotoehu"
1981-09-14,6.96771,3.52604032705243,3.75231,"rotoehu"
1981-09-15,8.3813,4.02485119908799,0.306876,"rotoehu"
1981-09-16,7.53428,1.040323357634,0.309092,"rotoehu"
1981-09-17,8.60376,1.94130122803134,0.00110786,"rotoehu"
1981-09-18,9.10923,3.87815296371868,0.00110786,"rotoehu"
1981-09-19,11.797,4.14681923491681,0.50629,"rotoehu"
1981-09-20,9.00194,3.81110131195695,0.47527,"rotoehu"
1981-09-21,8.33102,3.59492777880168,0.00332357,"rotoehu"
1981-09-22,9.35315,3.55131176514834,0.116325,"rotoehu"
1981-09-23,11.8045,4.02252685068726,2.55472,"rotoehu"
1981-09-24,11.823,3.54192632143922,4.26968,"rotoehu"
1981-09-25,10.5074,4.41305774263312,0.353406,"rotoehu"
1981-09-26,9.44573,5.14943303480111,0.561683,"rotoehu"
1981-09-27,9.70982,2.90036799885808,20.5618,"rotoehu"
1981-09-28,9.66063,5.27855896279468,16.1403,"rotoehu"
1981-09-29,10.224,6.44543790674458,0.01551,"rotoehu"
1981-09-30,10.7497,4.43685642405747,0.0104874,"rotoehu"
1981-10-01,11.516,3.92492105060739,0.15669,"rotoehu"
1981-10-02,13.83,4.12967079201539,0.145144,"rotoehu"
1981-10-03,12.4235,2.81792403803385,0.0610266,"rotoehu"
1981-10-04,12.7888,3.63270659968569,2.09305,"rotoehu"
1981-10-05,11.4768,4.2865931449229,16.4178,"rotoehu"
1981-10-06,11.3539,2.27928880596558,0.387601,"rotoehu"
1981-10-07,10.1043,2.93683197512217,0.00329873,"rotoehu"
1981-10-08,11.0221,2.35982204607102,0.235859,"rotoehu"
1981-10-09,9.66281,0.599173670524665,0.00659747,"rotoehu"
1981-10-10,10.6538,3.05073850755338,0.742215,"rotoehu"
1981-10-11,11.6387,0.612485613817174,1.40031,"rotoehu"
1981-10-12,9.83845,1.6978543724139,9.81538,"rotoehu"
1981-10-13,11.2685,1.6245461999143,4.1564,"rotoehu"
1981-10-14,10.832,3.83847314125408,0.717475,"rotoehu"
1981-10-15,11.5391,3.74070513695159,0.0461823,"rotoehu"
1981-10-16,11.4002,3.07033329796636,14.7767,"rotoehu"
1981-10-17,9.28035,4.61638119362992,30.9553,"rotoehu"
1981-10-18,10.7394,2.87128316081852,2.10789,"rotoehu"
1981-10-19,9.87904,0.511182127203211,0.252353,"rotoehu"
1981-10-20,11.38,1.38790146991384,0.93849,"rotoehu"
1981-10-21,11.76,1.75923104920417,0.743865,"rotoehu"
1981-10-22,13.871,3.43329668466039,2.07985,"rotoehu"
1981-10-23,13.2852,4.75580055984269,21.7584,"rotoehu"
1981-10-24,13.1551,1.25437028282561,21.3181,"rotoehu"
1981-10-25,12.3295,4.46749249683757,6.87621,"rotoehu"
1981-10-26,10.5834,4.1884893546003,0.0544291,"rotoehu"
1981-10-27,7.59265,4.38970645214887,0.0577278,"rotoehu"
1981-10-28,8.04479,3.69941963335886,0.0049481,"rotoehu"
1981-10-29,11.1883,2.48556046253154,0.00164937,"rotoehu"
1981-10-30,14.6569,4.06946349338583,0.20782,"rotoehu"
1981-10-31,12.8508,5.16566134407783,0.747264,"rotoehu"
1981-11-01,10.647,4.88869173829768,0.0219328,"rotoehu"
1981-11-02,12.7726,2.50523220778035,0.0313326,"rotoehu"
1981-11-03,13.6574,1.52662112095208,0.00626652,"rotoehu"
1981-11-04,12.7085,2.27495527415837,0.00469989,"rotoehu"
1981-11-05,13.7754,2.80656343258602,1.49143,"rotoehu"
1981-11-06,13.6429,4.14790652215066,13.8239,"rotoehu"
1981-11-07,14.3595,4.96016413738497,78.3989,"rotoehu"
1981-11-08,14.2213,1.75644143817436,14.1984,"rotoehu"
1981-11-09,12.3561,1.72912248337126,5.5866,"rotoehu"
1981-11-10,12.4493,0.669466282448937,4.52286,"rotoehu"
1981-11-11,13.1531,1.47138339662238,0.377558,"rotoehu"
1981-11-12,13.1629,1.62228568654106,1.87682,"rotoehu"
1981-11-13,14.64,3.3146402163167,10.5857,"rotoehu"
1981-11-14,14.1425,6.7235052575275,60.5847,"rotoehu"
1981-11-15,15.1073,3.15701500979961,44.8589,"rotoehu"
1981-11-16,12.7486,4.46160311661806,0.41829,"rotoehu"
1981-11-17,12.5321,0.382381151609229,0.424557,"rotoehu"
1981-11-18,12.8809,4.40018265468605,0.249094,"rotoehu"
1981-11-19,12.3799,2.54340379804722,0.192695,"rotoehu"
1981-11-20,12.1341,0.685433192479034,0.620385,"rotoehu"
1981-11-21,11.8876,1.23518695179677,4.01527,"rotoehu"
1981-11-22,12.5772,2.32979487221515,1.69509,"rotoehu"
1981-11-23,11.6879,2.88301176646922,0.0908645,"rotoehu"
1981-11-24,12.3649,0.443942835781815,0.255361,"rotoehu"
1981-11-25,13.4755,2.13430802973704,0.640752,"rotoehu"
1981-11-26,13.4903,1.23762956089454,0.181729,"rotoehu"
1981-11-27,12.8518,2.82010439994692,2.9766,"rotoehu"
1981-11-28,14.1071,4.0045785762055,8.60236,"rotoehu"
1981-11-29,15.6343,2.45208863441373,9.07705,"rotoehu"
1981-11-30,15.9595,3.66954662001779,12.7649,"rotoehu"
1981-12-01,16.5031,2.86900239743713,15.493,"rotoehu"
1981-12-02,15.1328,2.58850748097605,2.39743,"rotoehu"
1981-12-03,15.0606,1.85816246786012,0.215515,"rotoehu"
1981-12-04,15.0723,1.29716854381996,3.29295,"rotoehu"
1981-12-05,17.5821,2.66160466683165,4.05863,"rotoehu"
1981-12-06,16.8981,3.99279541887635,5.43338,"rotoehu"
1981-12-07,15.5546,4.42266091714027,25.9086,"rotoehu"
1981-12-08,14.6374,4.11916441595865,10.2671,"rotoehu"
1981-12-09,13.6967,3.54970293049996,12.4021,"rotoehu"
1981-12-10,14.513,2.54073051087674,7.96467,"rotoehu"
1981-12-11,14.9699,1.45969515063283,0.0240948,"rotoehu"
1981-12-12,15.9445,2.20502547704102,0.0214176,"rotoehu"
1981-12-13,16.9173,2.93038252933913,0.0013386,"rotoehu"
1981-12-14,18.4349,1.30996171124808,0.250318,"rotoehu"
1981-12-15,16.4965,2.43190613272799,2.76153,"rotoehu"
1981-12-16,16.909,2.34220914838961,3.77351,"rotoehu"
1981-12-17,17.2594,0.427829525854925,6.33158,"rotoehu"
1981-12-18,15.1254,1.71965002486087,6.46811,"rotoehu"
1981-12-19,15.4845,1.88794588494586,0.489927,"rotoehu"
1981-12-20,16.5177,1.3379185267052,0.111104,"rotoehu"
1981-12-21,17.3895,1.23205689988085,7.09324,"rotoehu"
1981-12-22,17.627,1.6151840329115,7.82278,"rotoehu"
1981-12-23,18.2481,1.48817094854355,2.79098,"rotoehu"
1981-12-24,18.8021,0.747602940264878,3.60886,"rotoehu"
1981-12-25,18.2704,1.51821119614631,7.48545,"rotoehu"
1981-12-26,17.7552,1.31671286182068,3.14972,"rotoehu"
1981-12-27,17.5918,1.70447609396553,0.315909,"rotoehu"
1981-12-28,16.0815,2.42820528318756,0.151262,"rotoehu"
1981-12-29,16.2144,3.20523675195765,2.78429,"rotoehu"
1981-12-30,17.2088,2.89592960926194,4.08407,"rotoehu"
1981-12-31,17.6181,1.63508850678641,16.2051,"rotoehu"
1982-01-01,18.7105,1.75986418007442,9.39396,"rotoehu"
1982-01-02,17.0124,2.3561120009244,11.5916,"rotoehu"
1982-01-03,17.7679,3.85719739900617,14.2202,"rotoehu"
1982-01-04,17.7134,4.16578359794409,0.0403983,"rotoehu"
1982-01-05,16.9754,3.18992897138792,7.13973,"rotoehu"
1982-01-06,14.2887,3.5099080235846,7.75109,"rotoehu"
1982-01-07,14.8705,3.1205586691168,0.90223,"rotoehu"
1982-01-08,14.6833,0.0880441032520634,0.223537,"rotoehu"
1982-01-09,16.9706,2.29837412185223,0.352812,"rotoehu"
1982-01-10,17.0312,0.462737040874188,0.129275,"rotoehu"
1982-01-11,18.8533,1.20225253810545,0.1589,"rotoehu"
1982-01-12,19.3953,1.96351861074857,0.0269322,"rotoehu"
1982-01-13,17.7503,2.92346383200545,0.729863,"rotoehu"
1982-01-14,19.2874,2.17848723594057,0.791807,"rotoehu"
1982-01-15,19.349,1.20656360721679,0.0134661,"rotoehu"
1982-01-16,17.9921,0.967251414864305,0.247776,"rotoehu"
1982-01-17,19.1689,2.19817207847793,1.43549,"rotoehu"
1982-01-18,17.6178,3.43387789220875,0.81874,"rotoehu"
1982-01-19,14.8771,3.64378221544592,0.142741,"rotoehu"
1982-01-20,16.4682,2.37869429834941,0,"rotoehu"
1982-01-21,17.2917,4.61462885039523,0.0188526,"rotoehu"
1982-01-22,17.2212,4.60885525730631,10.5736,"rotoehu"
1982-01-23,14.1729,4.77754237458183,10.4147,"rotoehu"
1982-01-24,14.5785,3.82415642339588,0.180446,"rotoehu"
1982-01-25,16.8173,3.59033377523163,0.00807967,"rotoehu"
1982-01-26,18.6504,4.59329387781797,0.915696,"rotoehu"
1982-01-27,17.3129,4.05331991983115,0.675999,"rotoehu"
1982-01-28,17.1419,1.98385230007176,0,"rotoehu"
1982-01-29,16.7287,2.29172749448969,0.0107729,"rotoehu"
1982-01-30,17.459,2.65828019384714,0.355505,"rotoehu"
1982-01-31,17.8766,2.7366452281032,1.21166,"rotoehu"
1982-02-01,18.7181,2.46935371182421,2.45403,"rotoehu"
1982-02-02,18.6778,4.60292578168766,0.737045,"rotoehu"
1982-02-03,16.6013,0.615483150294953,0.0111674,"rotoehu"
1982-02-04,16.3305,3.30278055900578,10.9105,"rotoehu"
1982-02-05,14.6459,2.68444371155366,11.1701,"rotoehu"
1982-02-06,14.9293,0.956114660323227,3.80807,"rotoehu"
1982-02-07,17.5564,0.917606302842346,0.00279184,"rotoehu"
1982-02-08,17.9224,1.34706939381904,0.0139592,"rotoehu"
1982-02-09,17.5585,1.58945332060083,0.147967,"rotoehu"
1982-02-10,17.7894,2.99324890144472,0.569535,"rotoehu"
1982-02-11,19.4468,1.11443024517823,0.404816,"rotoehu"
1982-02-12,17.1012,3.2421529260971,0.0949225,"rotoehu"
1982-02-13,16.9072,0.737197534345443,0.00837551,"rotoehu"
1982-02-14,18.2189,3.18668039944391,0.0251265,"rotoehu"
1982-02-15,19.4235,3.90341976500094,0.00279184,"rotoehu"
1982-02-16,18.5703,4.14360160710462,0.00279184,"rotoehu"
1982-02-17,20.0268,4.18938017575393,0.0139592,"rotoehu"
1982-02-18,19.706,3.23987969003496,0.223347,"rotoehu"
1982-02-19,17.6466,0.778716544930182,13.2054,"rotoehu"
1982-02-20,16.5457,3.69971378463254,3.5568,"rotoehu"
1982-02-21,16.3294,2.77073618385078,6.82884,"rotoehu"
1982-02-22,17.4658,5.11995051084686,90.1764,"rotoehu"
1982-02-23,19.2088,4.00814692445275,120.071,"rotoehu"
1982-02-24,18.93,3.11227856754501,25.0902,"rotoehu"
1982-02-25,18.7228,1.55933106449995,2.59641,"rotoehu"
1982-02-26,18.4293,1.3220071404497,0.340604,"rotoehu"
1982-02-27,17.4994,1.03980130698321,0.10609,"rotoehu"
1982-02-28,17.327,3.20537678130497,15.3596,"rotoehu"
1982-03-01,18.5744,2.30910955664646,21.4541,"rotoehu"
1982-03-02,16.136,3.48098472689703,15.9647,"rotoehu"
1982-03-03,15.5686,3.17090516199649,5.1416,"rotoehu"
1982-03-04,14.7873,0.90798422698635,0.0108702,"rotoehu"
1982-03-05,15.8683,1.29404142734458,2.31897,"rotoehu"
1982-03-06,15.4166,1.99116536982743,6.80474,"rotoehu"
1982-03-07,16.2333,1.92776360635841,0.9602,"rotoehu"
1982-03-08,15.6989,2.34156037419495,2.85524,"rotoehu"
1982-03-09,16.0043,1.73810370870354,2.05809,"rotoehu"
1982-03-10,15.9259,2.27209684663748,1.77909,"rotoehu"
1982-03-11,16.3826,1.79494133512519,2.65233,"rotoehu"
1982-03-12,17.0364,2.79690211830876,0.431184,"rotoehu"
1982-03-13,14.2672,3.88190720297382,0.38408,"rotoehu"
1982-03-14,11.9839,4.3421772490883,0,"rotoehu"
1982-03-15,12.0885,3.47581827885176,0.0108702,"rotoehu"
1982-03-16,12.9714,1.82444737976846,0.0579743,"rotoehu"
1982-03-17,13.4921,1.26069592073148,0.0398574,"rotoehu"
1982-03-18,13.9157,0.436699888683292,0,"rotoehu"
1982-03-19,15.0973,0.919052945012963,1.21384,"rotoehu"
1982-03-20,14.2669,0.936921147820007,8.2541,"rotoehu"
1982-03-21,14.6224,0.354214804795113,17.6496,"rotoehu"
1982-03-22,14.8812,1.79741744563387,10.3339,"rotoehu"
1982-03-23,13.1945,2.13690994955707,11.6311,"rotoehu"
1982-03-24,14.2532,3.35374184495468,9.78317,"rotoehu"
1982-03-25,14.7201,2.83860921144493,0.934836,"rotoehu"
1982-03-26,13.2888,0.342413392825105,0.307989,"rotoehu"
1982-03-27,14.7329,0.573727681246077,0.115949,"rotoehu"
1982-03-28,14.6339,0.744924407629184,0.0833381,"rotoehu"
1982-03-29,14.9007,1.54426751230122,0.126819,"rotoehu"
1982-03-30,14.4602,2.80543196805127,25.5196,"rotoehu"
1982-03-31,15.7524,1.40452396457341,26.9547,"rotoehu"
1982-04-01,14.7545,0.88052550520073,3.64555,"rotoehu"
1982-04-02,13.9542,1.87845856680844,0.484097,"rotoehu"
1982-04-03,13.794,2.71346035915649,3.94852,"rotoehu"
1982-04-04,12.1959,2.79854715387395,3.63896,"rotoehu"
1982-04-05,11.9223,2.65787730886887,0.0148193,"rotoehu"
