"date","air_temp","windspeed","rain","lake"
2006-01-04,13.1075,4.00825087171761,8.94801,"rotorua"
2006-01-05,12.6889,4.00538562244636,8.29381,"rotorua"
2006-01-06,13.5043,2.82250120840878,0.700748,"rotorua"
2006-01-07,15.1283,3.5892656647983,0,"rotorua"
2006-01-08,17.4802,1.35420840369162,0.00490033,"rotorua"
2006-01-09,17.0457,1.4959815732184,1.66366,"rotorua"
2006-01-10,17.3834,1.64520863175465,1.07072,"rotorua"
2006-01-11,17.6668,2.37310907233528,0.463081,"rotorua"
2006-01-12,17.0644,1.19689696795198,2.55307,"rotorua"
2006-01-13,19.1903,1.1967213879099,1.56566,"rotorua"
2006-01-14,17.4236,3.5397731457455,0.166611,"rotorua"
2006-01-15,16.7693,2.5305359281583,0,"rotorua"
2006-01-16,17.0054,1.86679606656668,0.088206,"rotorua"
2006-01-17,16.4827,2.51589290464916,0.014701,"rotorua"
2006-01-18,16.4263,1.87867080755544,10.7097,"rotorua"
2006-01-19,15.2694,1.83957304102365,3.81491,"rotorua"
2006-01-20,15.4403,1.67290348244721,1.70532,"rotorua"
2006-01-21,16.7035,1.61419437509366,1.41865,"rotorua"
2006-01-22,16.6563,2.525519448074,0.982517,"rotorua"
2006-01-23,17.0893,5.52880285965235,91.3226,"rotorua"
2006-01-24,18.7277,3.14290018425657,106.374,"rotorua"
2006-01-25,16.7875,3.50465119020424,29.6323,"rotorua"
2006-01-26,17.7939,1.45459052190814,0.308721,"rotorua"
2006-01-27,19.7495,0.979422292502065,0.913912,"rotorua"
2006-01-28,20.0224,1.56370431629512,2.70253,"rotorua"
2006-01-29,19.8123,1.28059201126042,2.69518,"rotorua"
2006-01-30,19.7782,1.65837947310047,1.84008,"rotorua"
2006-01-31,19.4992,1.54456990912972,14.2079,"rotorua"
2006-02-01,18.9959,2.51305921762083,10.6851,"rotorua"
2006-02-02,19.5561,0.79748464790866,1.01151,"rotorua"
2006-02-03,18.5518,0.791610833251415,7.61425,"rotorua"
2006-02-04,18.8755,0.635007591459583,18.4163,"rotorua"
2006-02-05,15.9989,3.71632167451904,1.33094,"rotorua"
2006-02-06,16.2098,0.361447002611019,1.1946,"rotorua"
2006-02-07,15.1487,2.15396692518455,19.9368,"rotorua"
2006-02-08,14.199,1.43448604367174,21.5118,"rotorua"
2006-02-09,15.6438,3.56122017046124,53.0544,"rotorua"
2006-02-10,17.8854,2.26648809976602,29.9506,"rotorua"
2006-02-11,18.3906,2.00526090035686,2.90858,"rotorua"
2006-02-12,16.9764,2.14896724416381,0.886858,"rotorua"
2006-02-13,15.9898,1.66343879906776,0.440183,"rotorua"
2006-02-14,17.1841,2.34260843172733,0.457063,"rotorua"
2006-02-15,17.1989,0.840313695235892,0.223338,"rotorua"
2006-02-16,17.8875,0.820032033984649,1.23225,"rotorua"
2006-02-17,18.2422,0.845684831528271,0.28956,"rotorua"
2006-02-18,18.2226,0.995817705289979,1.51662,"rotorua"
2006-02-19,18.2125,1.47705809736415,0.664819,"rotorua"
2006-02-20,16.3977,2.73943569297693,0.28047,"rotorua"
2006-02-21,17.196,3.33356527479214,0.511599,"rotorua"
2006-02-22,15.9588,4.01114235860559,0.133743,"rotorua"
2006-02-23,13.5845,1.7827919213694,0.00389542,"rotorua"
2006-02-24,15.075,2.72486067827329,0.00129847,"rotorua"
2006-02-25,15.8733,0.410937647767882,0.0480435,"rotorua"
2006-02-26,15.0821,2.69312297365642,0.0441481,"rotorua"
2006-02-27,16.6153,2.39502598651873,0.0116863,"rotorua"
2006-02-28,15.3322,1.73009014091752,0.0366432,"rotorua"
2006-03-01,14.2512,3.60379893959139,0.0374457,"rotorua"
2006-03-02,13.6038,4.18042354223827,1.08385,"rotorua"
2006-03-03,11.4105,4.52654202261506,0.900778,"rotorua"
2006-03-04,12.0335,3.77583845999018,0.208032,"rotorua"
2006-03-05,15.1898,3.98295205337649,0.254839,"rotorua"
2006-03-06,15.6296,2.4963801555252,6.97427,"rotorua"
2006-03-07,15.6818,3.17429746566016,11.4022,"rotorua"
2006-03-08,12.6356,3.67161593938473,2.1937,"rotorua"
2006-03-09,11.9884,2.03513602782812,0.00312048,"rotorua"
2006-03-10,15.3564,2.16743613251348,3.69569,"rotorua"
2006-03-11,15.0811,1.20974325721659,13.8227,"rotorua"
2006-03-12,13.1307,3.32320839757304,0.356775,"rotorua"
2006-03-13,12.536,1.50869711551259,0.00104016,"rotorua"
2006-03-14,15.478,1.57333477806092,0.00208032,"rotorua"
2006-03-15,15.5947,0.317610961555233,0.0187229,"rotorua"
2006-03-16,16.3844,1.41225952541627,0.145622,"rotorua"
2006-03-17,15.1837,0.886725464166898,0.624096,"rotorua"
2006-03-18,16.4322,1.08172258944519,2.38613,"rotorua"
2006-03-19,16.1995,0.894777813530264,2.33308,"rotorua"
2006-03-20,15.4103,1.11237820779985,15.0626,"rotorua"
2006-03-21,14.903,1.06924610983164,23.4036,"rotorua"
2006-03-22,14.8605,2.17801639457305,26.1392,"rotorua"
2006-03-23,14.0827,2.8357296777022,26.573,"rotorua"
2006-03-24,13.3988,3.36016414566313,1.25859,"rotorua"
2006-03-25,12.641,3.69924306089557,3.97029,"rotorua"
2006-03-26,16.0385,3.84078756253193,29.4334,"rotorua"
2006-03-27,16.4181,1.42883898402199,32.4114,"rotorua"
2006-03-28,14.9883,3.61855137105997,9.19917,"rotorua"
2006-03-29,12.5347,0.999051853253874,0.00208032,"rotorua"
2006-03-30,13.7129,1.32582256502746,0.97463,"rotorua"
2006-03-31,15.1871,0.620155486001696,1.07281,"rotorua"
2006-04-01,15.7711,2.37122820970484,16.3758,"rotorua"
2006-04-02,17.0962,2.53583364314381,15.2429,"rotorua"
2006-04-03,15.1133,3.7603945721428,6.72431,"rotorua"
2006-04-04,14.8029,2.58045114537827,2.23204,"rotorua"
2006-04-05,13.472,1.27217132695443,0.201034,"rotorua"
2006-04-06,14.9295,2.29185430221906,9.95025,"rotorua"
2006-04-07,13.9806,3.32053923708183,6.41431,"rotorua"
2006-04-08,13.6475,3.10998335083968,19.4026,"rotorua"
2006-04-09,12.8399,4.00836258166599,18.4501,"rotorua"
2006-04-10,12.1545,3.99074731228375,2.09301,"rotorua"
2006-04-11,11.4529,2.95053678973844,0.12776,"rotorua"
2006-04-12,11.7618,2.41769636615105,0.152185,"rotorua"
2006-04-13,12.2765,0.788776250495031,0.0488494,"rotorua"
2006-04-14,11.4311,0.861595800161537,0.0338188,"rotorua"
2006-04-15,12.196,1.67760107430223,0.0713953,"rotorua"
2006-04-16,13.0374,1.89328085459712,2.13622,"rotorua"
2006-04-17,13.5278,2.37959053719362,15.241,"rotorua"
2006-04-18,13.3746,1.74487641384712,9.95777,"rotorua"
2006-04-19,12.0588,0.650302230607431,0.0732742,"rotorua"
2006-04-20,13.2962,0.530166550121752,0.0770318,"rotorua"
2006-04-21,14.5532,2.11242633947317,0.866138,"rotorua"
2006-04-22,15.4197,3.14908935744923,6.41243,"rotorua"
2006-04-23,15.1177,3.76425295868915,6.20012,"rotorua"
2006-04-24,15.0886,2.57775833151597,47.7334,"rotorua"
2006-04-25,13.1542,1.79006793077805,2.29968,"rotorua"
2006-04-26,12.4314,1.82583218942076,2.87084,"rotorua"
2006-04-27,13.4327,2.31600973499336,8.0921,"rotorua"
2006-04-28,13.4935,1.57365633327261,13.5783,"rotorua"
2006-04-29,12.8197,1.87316995739869,18.3354,"rotorua"
2006-04-30,12.4029,1.05931252325459,4.45947,"rotorua"
2006-05-01,11.6916,1.88627946503163,15.5047,"rotorua"
2006-05-02,13.0798,0.367190455074747,20.8888,"rotorua"
2006-05-03,12.5787,1.24876122599959,2.79916,"rotorua"
2006-05-04,9.80228,1.13875542254955,19.4128,"rotorua"
2006-05-05,11.6495,2.90353453736993,6.07483,"rotorua"
2006-05-06,10.9281,1.79733238345499,0.0479513,"rotorua"
2006-05-07,10.3442,1.25565683903724,0.00149848,"rotorua"
2006-05-08,9.04795,1.43214915313874,5.7122,"rotorua"
2006-05-09,10.1696,1.44917812727801,5.63727,"rotorua"
2006-05-10,9.38278,2.52420680982284,9.70864,"rotorua"
2006-05-11,8.6782,3.13682663851543,6.22617,"rotorua"
2006-05-12,8.07189,1.61613837843825,1.99447,"rotorua"
2006-05-13,8.55296,2.57041507219048,7.15823,"rotorua"
2006-05-14,6.60851,4.05283534485427,6.91697,"rotorua"
2006-05-15,6.84089,3.94625021123851,0,"rotorua"
2006-05-16,7.63664,1.77509773579485,0.00149848,"rotorua"
2006-05-17,8.24835,1.45174661464079,0,"rotorua"
2006-05-18,9.68261,1.9383113773633,0.00899086,"rotorua"
2006-05-19,8.73151,1.41152189087842,0.0104893,"rotorua"
2006-05-20,9.44813,1.9262878342348,1.19578,"rotorua"
2006-05-21,10.8089,2.28966438907539,2.0634,"rotorua"
2006-05-22,11.1038,1.90628507031346,13.9658,"rotorua"
2006-05-23,12.2538,2.69631698214082,24.602,"rotorua"
2006-05-24,13.7778,2.31355243222387,14.4678,"rotorua"
2006-05-25,13.3562,3.70480383077161,8.06031,"rotorua"
2006-05-26,13.8494,2.50125476951149,31.5969,"rotorua"
2006-05-27,11.357,1.5911310323556,3.22173,"rotorua"
2006-05-28,10.1158,2.74655449733889,2.42154,"rotorua"
2006-05-29,9.12962,1.7533997509125,0.696792,"rotorua"
2006-05-30,7.70545,2.06979107603183,0.205291,"rotorua"
2006-05-31,7.25843,1.59186743131738,0.00149848,"rotorua"
2006-06-01,6.04232,1.53241487805881,-1.38778e-14,"rotorua"
2006-06-02,7.22223,1.58927822770716,0.0147206,"rotorua"
2006-06-03,11.3049,1.89776084728028,23.2056,"rotorua"
2006-06-04,7.12632,2.16904552723174,2.79986,"rotorua"
2006-06-05,4.5557,1.24787965490627,-1.38778e-14,"rotorua"
2006-06-06,4.84982,1.45548441063757,-1.38778e-14,"rotorua"
2006-06-07,5.7804,0.722360748120356,-1.38778e-14,"rotorua"
2006-06-08,7.84866,2.6274549964498,0.0382736,"rotorua"
2006-06-09,8.79418,3.33364606234675,0.0264971,"rotorua"
2006-06-10,9.10165,2.13346241485549,0.0176647,"rotorua"
2006-06-11,10.7383,5.01861590002662,25.0133,"rotorua"
2006-06-12,6.65166,2.82638880145673,11.5675,"rotorua"
2006-06-13,4.72094,1.98392389054142,1.41318,"rotorua"
2006-06-14,8.04061,2.42953809896615,0.700701,"rotorua"
2006-06-15,7.68076,3.07761125460965,2.75275,"rotorua"
2006-06-16,6.04276,1.68983925643121,7.80781,"rotorua"
2006-06-17,4.35607,1.96757856577469,12.8128,"rotorua"
2006-06-18,4.6769,4.12891982299112,20.6,"rotorua"
2006-06-19,6.84795,3.29785568783717,13.2485,"rotorua"
2006-06-20,6.65062,1.77881192292004,0.0529942,"rotorua"
2006-06-21,5.83825,1.10316573075128,6.43879,"rotorua"
2006-06-22,4.676,4.73836213923123,13.2809,"rotorua"
2006-06-23,6.41578,3.92600804384944,0.13543,"rotorua"
2006-06-24,5.86422,2.78606985503307,0.0147206,"rotorua"
2006-06-25,5.18068,2.44818539502955,-1.38778e-14,"rotorua"
2006-06-26,5.73947,2.24147128518324,-1.38778e-14,"rotorua"
2006-06-27,5.01039,1.39591340512112,-1.38778e-14,"rotorua"
2006-06-28,4.05604,1.00262627849308,0.00588824,"rotorua"
2006-06-29,5.12052,2.14212200026049,0.0618266,"rotorua"
2006-06-30,6.76822,2.44423000691936,0.00351112,"rotorua"
2006-07-01,6.03311,1.94892052645278,0.00468149,"rotorua"
2006-07-02,5.16453,1.0862465085983,0.291423,"rotorua"
2006-07-03,8.74936,1.34476801878577,6.842,"rotorua"
2006-07-04,7.28469,0.832177899392311,12.2585,"rotorua"
2006-07-05,6.68588,2.77859605901887,46.6323,"rotorua"
2006-07-06,7.90108,3.76706791578344,12.331,"rotorua"
2006-07-07,8.45082,3.56726085792727,4.32335,"rotorua"
2006-07-08,9.41848,3.42591846734565,0.117037,"rotorua"
2006-07-09,8.38467,2.64552195683574,0.0304297,"rotorua"
2006-07-10,7.92963,1.81755190778757,0.0866075,"rotorua"
2006-07-11,9.79163,2.99340412700992,5.98294,"rotorua"
2006-07-12,8.94232,1.28607262492481,12.008,"rotorua"
2006-07-13,7.60332,2.73050002631386,3.19863,"rotorua"
2006-07-14,9.78766,3.86596278236095,11.8032,"rotorua"
2006-07-15,10.1584,4.05070769033017,0.0678816,"rotorua"
2006-07-16,8.57388,1.96542872555201,0.0269186,"rotorua"
2006-07-17,7.19783,0.184514893569598,0.0351112,"rotorua"
2006-07-18,8.12014,2.29282706092282,23.2483,"rotorua"
2006-07-19,8.84308,1.23124025238009,27.1234,"rotorua"
2006-07-20,6.41429,3.36304913773558,1.03227,"rotorua"
2006-07-21,4.17139,2.39750750858053,0.00117037,"rotorua"
2006-07-22,5.49312,2.45041300537603,0.15683,"rotorua"
2006-07-23,7.01113,2.55560213994667,0.31366,"rotorua"
2006-07-24,7.13913,2.23560979909286,0.00234074,"rotorua"
2006-07-25,6.83596,2.24791594697225,0.00234074,"rotorua"
2006-07-26,5.77184,1.54491381543729,0.00117037,"rotorua"
2006-07-27,5.78708,1.49048437731799,0.00117037,"rotorua"
2006-07-28,5.76232,1.45887839426081,6.93889e-15,"rotorua"
2006-07-29,7.49756,1.18613032082862,0.110015,"rotorua"
2006-07-30,10.0948,2.03098918096577,7.88948,"rotorua"
2006-07-31,10.4319,1.03381571603502,13.1719,"rotorua"
2006-08-01,11.119,2.41664424377048,17.4381,"rotorua"
2006-08-02,9.44549,2.03198827305696,5.27305,"rotorua"
2006-08-03,8.72794,0.122572812948264,2.22311,"rotorua"
2006-08-04,8.54892,2.09002769574763,5.49576,"rotorua"
2006-08-05,10.9262,4.0376929559465,67.1333,"rotorua"
2006-08-06,11.3543,2.00671661738871,60.1039,"rotorua"
2006-08-07,8.40237,2.62517577680886,10.102,"rotorua"
2006-08-08,6.81816,2.53551961019827,2.04307,"rotorua"
2006-08-09,5.95656,1.93272471216156,0.30006,"rotorua"
2006-08-10,6.787,1.34388980938028,1.675,"rotorua"
2006-08-11,6.38276,2.64182450276244,2.5325,"rotorua"
2006-08-12,6.6554,4.49824987499538,3.56204,"rotorua"
2006-08-13,5.97035,3.0274020721774,1.20824,"rotorua"
2006-08-14,5.11935,1.69889643329103,0.460091,"rotorua"
2006-08-15,5.46025,1.73092172318219,0.58545,"rotorua"
2006-08-16,5.84218,1.76860350718752,0.268053,"rotorua"
2006-08-17,6.48882,2.24811745075741,-6.93889e-15,"rotorua"
2006-08-18,7.88063,3.06771049807507,0.0013336,"rotorua"
2006-08-19,8.22093,2.46348777876002,2.43248,"rotorua"
2006-08-20,7.75162,2.15374144491766,5.13702,"rotorua"
2006-08-21,4.86054,3.96482181008176,3.8861,"rotorua"
2006-08-22,4.31509,2.19641901594391,0.988196,"rotorua"
2006-08-23,5.54407,0.821733490460867,0.101353,"rotorua"
2006-08-24,8.51759,1.87232938951884,5.33039,"rotorua"
2006-08-25,8.95691,2.67509771518724,7.35746,"rotorua"
2006-08-26,7.85948,1.48175922037826,7.73354,"rotorua"
2006-08-27,6.17973,0.973394649710486,0.0453423,"rotorua"
2006-08-28,8.04616,3.01050627586125,0.120024,"rotorua"
2006-08-29,8.82503,3.55605018503676,0.0760151,"rotorua"
2006-08-30,8.07214,2.80788824154381,0.0480095,"rotorua"
2006-08-31,10.5514,1.91223777060699,0.0118485,"rotorua"
2006-09-01,8.67014,2.29222482470546,0.0140027,"rotorua"
2006-09-02,10.5667,1.93656763039043,0.122793,"rotorua"
2006-09-03,10.3303,1.23712366134554,1.04913,"rotorua"
2006-09-04,9.77461,2.38966100819363,2.24906,"rotorua"
2006-09-05,10.8998,1.45083240782008,11.2,"rotorua"
2006-09-06,8.99971,0.920711111809779,2.33307,"rotorua"
2006-09-07,7.90717,1.79025436405445,0.0204656,"rotorua"
2006-09-08,7.96633,1.23867586431163,21.0827,"rotorua"
2006-09-09,10.0303,3.58273381742211,34.2346,"rotorua"
2006-09-10,9.31506,3.8745298195394,0.631201,"rotorua"
2006-09-11,7.74844,1.54623004814937,0.072168,"rotorua"
2006-09-12,8.62153,0.984666856387479,1.00497,"rotorua"
2006-09-13,8.33033,0.755631948189725,1.08037,"rotorua"
2006-09-14,8.49001,3.186762689941,0.150799,"rotorua"
2006-09-15,8.80416,3.80814035691963,0.0258512,"rotorua"
2006-09-16,9.33894,4.25969231073091,0.0570881,"rotorua"
2006-09-17,8.03373,3.52335885555247,0.032314,"rotorua"
2006-09-18,8.27864,3.85903469723971,0.264975,"rotorua"
2006-09-19,10.5709,3.89041584625603,0.678595,"rotorua"
2006-09-20,11.1681,2.7537313209716,0.00538567,"rotorua"
2006-09-21,12.6959,3.58217015923291,0.327449,"rotorua"
2006-09-22,12.0202,2.96819407000284,0.0904793,"rotorua"
2006-09-23,13.251,3.42611730973999,0.0107713,"rotorua"
2006-09-24,13.0737,0.382648474923134,0.0107713,"rotorua"
2006-09-25,11.6711,1.96320462622749,0.0183113,"rotorua"
2006-09-26,11.725,0.852440648098153,0.0420082,"rotorua"
2006-09-27,11.9229,1.70732967785955,5.07653,"rotorua"
2006-09-28,11.7932,1.05402943017024,5.87254,"rotorua"
2006-09-29,11.895,0.900923406694287,1.90114,"rotorua"
2006-09-30,12.2452,2.50676952887576,4.50409,"rotorua"
2006-10-01,10.8385,3.26886650331579,20.5932,"rotorua"
2006-10-02,10.6648,1.13965100506646,25.8277,"rotorua"
2006-10-03,10.7222,2.16317412174795,7.49737,"rotorua"
2006-10-04,7.88068,4.01417775503589,1.15545,"rotorua"
2006-10-05,7.3254,3.90435950249513,0.259432,"rotorua"
2006-10-06,8.83087,2.6034446201139,0.0021801,"rotorua"
2006-10-07,11.2882,3.8228402714474,0.0588627,"rotorua"
2006-10-08,11.1012,3.54552388587766,2.56162,"rotorua"
2006-10-09,7.48495,4.79604785432756,5.00115,"rotorua"
2006-10-10,8.82515,3.23564006369683,0.957065,"rotorua"
2006-10-11,11.8847,5.96772844826237,0.119906,"rotorua"
2006-10-12,13.9393,4.7267688265241,0,"rotorua"
2006-10-13,13.4898,5.21626549144117,0.0109005,"rotorua"
2006-10-14,13.2052,4.486249758656,0.241991,"rotorua"
2006-10-15,10.5518,3.37547537121611,5.9059,"rotorua"
2006-10-16,8.98509,3.20831485675892,1.97081,"rotorua"
2006-10-17,8.98397,1.77493678677749,0.00872041,"rotorua"
2006-10-18,9.33461,3.33591865844493,0.0523224,"rotorua"
2006-10-19,13.7665,3.46771546359285,0.815358,"rotorua"
2006-10-20,12.3172,1.70117951584489,0.63877,"rotorua"
2006-10-21,12.5059,1.93276561874429,3.4402,"rotorua"
2006-10-22,11.1652,2.75676289860499,25.856,"rotorua"
2006-10-23,10.1251,3.37588190711242,17.6893,"rotorua"
2006-10-24,9.32483,2.91195238671583,2.70333,"rotorua"
2006-10-25,10.6949,2.88672510492426,0.085024,"rotorua"
2006-10-26,9.6889,2.04959664599931,0.085024,"rotorua"
2006-10-27,11.9911,2.32493370049556,1.46285,"rotorua"
2006-10-28,11.8639,3.76797390208584,15.0013,"rotorua"
2006-10-29,10.4396,4.71325260065234,17.9597,"rotorua"
2006-10-30,10.3198,2.65420423664043,0.21583,"rotorua"
2006-10-31,10.8408,2.22799728410966,0.00419165,"rotorua"
2006-11-01,11.0724,1.88235603566382,1.71786,"rotorua"
2006-11-02,11.7825,1.7563934917848,0.372136,"rotorua"
2006-11-03,13.0454,0.941805288042597,0.0683925,"rotorua"
2006-11-04,12.7754,2.03335951285059,0.35202,"rotorua"
2006-11-05,13.947,2.80310732497366,0.983645,"rotorua"
2006-11-06,13.9533,2.47643197300067,5.04093,"rotorua"
2006-11-07,12.6978,3.63910808984839,22.9095,"rotorua"
2006-11-08,8.34835,2.45677875617647,18.7496,"rotorua"
2006-11-09,8.66557,3.86055215642789,6.88954,"rotorua"
2006-11-10,11.4963,3.73978652376897,0.100577,"rotorua"
2006-11-11,12.4819,4.4905359821852,2.41788,"rotorua"
2006-11-12,13.4653,3.2825437954923,3.36732,"rotorua"
2006-11-13,15.7178,3.70876503279731,0.842837,"rotorua"
2006-11-14,15.7883,3.11308170249353,8.07232,"rotorua"
2006-11-15,15.6908,3.06122199245154,8.65768,"rotorua"
2006-11-16,16.5352,3.67004589791463,4.95845,"rotorua"
2006-11-17,13.5067,3.53341227178488,16.6978,"rotorua"
2006-11-18,11.5635,3.89332771685097,9.68558,"rotorua"
2006-11-19,11.5107,3.5572373159518,0.380182,"rotorua"
2006-11-20,11.457,2.80181161740043,0.0100577,"rotorua"
2006-11-21,12.2611,3.71036004533253,0.76841,"rotorua"
2006-11-22,15.1443,3.79656823534096,0.54714,"rotorua"
2006-11-23,14.6993,4.39945308095495,1.03594,"rotorua"
2006-11-24,12.7391,4.77045828960908,1.23509,"rotorua"
2006-11-25,13.7948,4.55738977522452,0.191097,"rotorua"
2006-11-26,11.6157,4.75042766318992,2.16844,"rotorua"
2006-11-27,10.0324,3.82113706336216,1.07819,"rotorua"
2006-11-28,12.8504,2.95882812106229,0.0382193,"rotorua"
2006-11-29,13.0569,4.12917415181293,28.2722,"rotorua"
2006-11-30,10.2959,2.19120301672392,22.5736,"rotorua"
2006-12-01,10.8837,3.65563576306502,4.92287,"rotorua"
2006-12-02,13.9563,3.54120049251663,0.00145046,"rotorua"
2006-12-03,14.7208,3.34311772806463,0.620798,"rotorua"
2006-12-04,13.559,2.23319028637418,1.40985,"rotorua"
2006-12-05,12.7511,1.59694078165598,0.704925,"rotorua"
2006-12-06,13.882,2.42875742836229,0.00290093,"rotorua"
2006-12-07,12.5294,4.82208476520488,5.89178,"rotorua"
2006-12-08,10.4578,2.53706935928515,8.71148,"rotorua"
2006-12-09,10.5137,2.88076772412425,2.39616,"rotorua"
2006-12-10,14.2076,1.0602576296679,0.0391625,"rotorua"
2006-12-11,14.5006,3.07724562145257,0.00870278,"rotorua"
2006-12-12,14.3917,4.24096761431869,0.185659,"rotorua"
2006-12-13,13.8513,0.650824269621992,0.018856,"rotorua"
2006-12-14,14.6602,1.44142991619988,0.00435139,"rotorua"
2006-12-15,14.8231,1.65662406649819,0.00580185,"rotorua"
2006-12-16,14.2693,1.43206434928742,0.0522167,"rotorua"
2006-12-17,14.0877,1.0095938469548,11.9968,"rotorua"
2006-12-18,14.7947,1.95912363839039,21.6409,"rotorua"
2006-12-19,14.6638,1.99006418976876,31.2488,"rotorua"
2006-12-20,10.7866,3.32375555148826,4.30062,"rotorua"
2006-12-21,10.5276,2.54587063049166,3.08078,"rotorua"
2006-12-22,10.2996,1.81157171849999,7.63234,"rotorua"
2006-12-23,11.383,3.25638765702749,6.93031,"rotorua"
2006-12-24,15.0331,3.62207970053117,0.339408,"rotorua"
2006-12-25,17.318,2.81927420805426,0.232074,"rotorua"
2006-12-26,15.1522,2.13865739644315,1.44321,"rotorua"
2006-12-27,14.7177,3.49095511730944,1.79277,"rotorua"
2006-12-28,14.2586,3.43156416482338,0.0232074,"rotorua"
2006-12-29,12.5539,3.48629194906279,0.520716,"rotorua"
2006-12-30,11.9891,0.437083434108409,2.93429,"rotorua"
2006-12-31,10.4815,1.16693627402442,20.1925,"rotorua"
2007-01-01,11.1556,2.0194473465025,16.7874,"rotorua"
2007-01-02,12.7205,1.87746714207839,4.60744,"rotorua"
2007-01-03,13.804,0.0160550355591914,0.0227363,"rotorua"
2007-01-04,15.6035,1.21286202908822,0.00133743,"rotorua"
2007-01-05,14.0828,3.72752941113816,0.00267485,"rotorua"
2007-01-06,16.0175,0.717290910248415,0.0147117,"rotorua"
2007-01-07,15.1865,2.39025738930434,0.254111,"rotorua"
2007-01-08,15.0005,3.46395121797349,15.3189,"rotorua"
2007-01-09,17.6694,2.56426359124584,38.6276,"rotorua"
2007-01-10,17.7641,2.34435392560509,8.32013,"rotorua"
2007-01-11,17.4362,2.19248487851114,15.2346,"rotorua"
2007-01-12,17.4634,4.24841238285551,15.1811,"rotorua"
2007-01-13,18.0757,2.08088402848621,14.0069,"rotorua"
2007-01-14,18.6449,0.277462364592029,3.74747,"rotorua"
2007-01-15,18.2161,0.335971683211547,4.17411,"rotorua"
2007-01-16,16.3717,2.04602474672229,2.16931,"rotorua"
2007-01-17,14.7659,0.533381515137148,0.675401,"rotorua"
2007-01-18,16.3155,2.00371327380566,0.00133743,"rotorua"
2007-01-19,16.2206,2.50601399952674,0.2287,"rotorua"
2007-01-20,17.3208,4.73213101899134,0.300921,"rotorua"
2007-01-21,18.5954,3.5294673559193,0.115019,"rotorua"
2007-01-22,18.2423,4.15147298896428,0.27016,"rotorua"
2007-01-23,18.1811,0.878662952414064,1.34278,"rotorua"
2007-01-24,19.7388,2.07812855294758,2.11715,"rotorua"
2007-01-25,17.7674,1.55807728579201,5.27481,"rotorua"
2007-01-26,17.4098,0.95301840612314,1.40162,"rotorua"
2007-01-27,18.1381,2.23818374441426,4.031,"rotorua"
2007-01-28,18.1621,2.36003253632233,7.58054,"rotorua"
2007-01-29,15.4174,3.84899507044748,2.55983,"rotorua"
